packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:08:36-15073),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:08:36-15073),,bufferSize Network.queue (#0 - General-0-20250513-01:08:36-15073),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:08:36-15073),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:08:36-15073),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:08:36-15073),,bufferSize Network.appQueue (#0 - General-0-20250513-01:08:36-15073),
161.992898840751,1,161.992898840751,8,164.00648047553,1,164.20658047553,1,164.30658047553,2.3136816347789999,164.30658047553,1,,
162.196653423475,1,162.196653423475,8,164.25943240553,1,164.45953240553,1,164.55953240553,2.362878982054999347,164.55953240553,1,,
162.639058379277,1,162.639058379277,8,164.51238433553,1,164.71248433553,1,164.81248433553,2.173425956252999382,164.81248433553,1,,
163.131572770675,1,163.131572770675,7,164.76533626553,1,164.96543626553,1,165.06543626553,1.933863494854999743,165.06543626553,1,,
163.250692416324,1,163.250692416324,7,165.01828819553,1,165.21838819553,1,165.31838819553,2.067695779205999776,165.31838819553,1,,
163.575303825225,1,163.575303825225,7,165.27124012553,1,165.47134012553,1,165.57134012553,1.996036300304999671,165.57134012553,1,,
163.60068734621,1,163.60068734621,8,165.52419205553,1,165.72429205553,1,165.82429205553,2.223604709319999977,165.82429205553,1,,
163.679477353389,1,163.679477353389,8,165.77714398553,1,165.97724398553,1,166.07724398553,2.397766632140999822,166.07724398553,1,,
163.753452821701,1,163.753452821701,9,166.03009591553,1,166.23019591553,1,166.33019591553,2.57674309382900012,166.33019591553,1,,
163.788694792805,1,163.788694792805,10,166.28304784553,1,166.48314784553,1,166.58314784553,2.79445305272500021,166.58314784553,1,,
164.01277709406,1,164.01277709406,10,166.53599977553,1,166.73609977553,1,166.83609977553,2.823322681469999637,166.83609977553,1,,
164.027018727177,1,164.027018727177,11,166.78895170553,1,166.98905170553,1,167.08905170553,3.062032978352999802,167.08905170553,1,,
164.188812403188,1,164.188812403188,11,167.04190363553,1,167.24200363553,1,167.34200363553,3.15319123234199948,167.34200363553,1,,
164.278552732782,1,164.278552732782,12,167.29485556553,1,167.49495556553,1,167.59495556553,3.316402832747999507,167.59495556553,1,,
164.445878450779,1,164.445878450779,12,167.54780749553,1,167.74790749553,1,167.84790749553,3.40202904475099997,167.84790749553,1,,
164.521871340586,1,164.521871340586,13,167.80075942553,1,168.00085942553,1,168.10085942553,3.578988084944000095,168.10085942553,1,,
164.675231112984,1,164.675231112984,13,168.05371135553,1,168.25381135553,1,168.35381135553,3.678580242545999452,168.35381135553,1,,
164.827497226815,1,164.827497226815,14,168.30666328553,1,168.50676328553,1,168.60676328553,3.779266058714999752,168.60676328553,1,,
165.013393024759,1,165.013393024759,14,168.55961521553,1,168.75971521553,1,168.85971521553,3.846322190770999665,168.85971521553,1,,
165.300828371696,1,165.300828371696,14,168.81256714553,1,169.01266714553,1,169.11266714553,3.811838773833999365,169.11266714553,1,,
165.446684314455,1,165.446684314455,14,169.06551907553,1,169.26561907553,1,169.36561907553,3.918934761074999587,169.36561907553,1,,
165.744058377289,1,165.744058377289,14,169.31847100553,1,169.51857100553,1,169.61857100553,3.87451262824099983,169.61857100553,1,,
166.2227689417,1,166.2227689417,13,169.57142293553,1,169.77152293553,1,169.87152293553,3.648753993829999752,169.87152293553,1,,
166.306119776294,1,166.306119776294,14,169.82437486553,1,170.02447486553,1,170.12447486553,3.818355089235999405,170.12447486553,1,,
166.44816239723,1,166.44816239723,14,170.07732679553,1,170.27742679553,1,170.37742679553,3.929264398299999952,170.37742679553,1,,
166.567641894108,1,166.567641894108,15,170.33027872553,1,170.53037872553,1,170.63037872553,4.062736831421998915,170.63037872553,1,,
167.006070555364,1,167.006070555364,14,170.58323065553,1,170.78333065553,1,170.88333065553,3.87726010016599963,170.88333065553,1,,
167.056034439844,1,167.056034439844,15,170.83618258553,1,171.03628258553,1,171.13628258553,4.080248145685999345,171.13628258553,1,,
167.23403645625,1,167.23403645625,15,171.08913451553,1,171.28923451553,1,171.38923451553,4.155198059279999952,171.38923451553,1,,
167.622472831758,1,167.622472831758,15,171.34208644553,1,171.54218644553,1,171.64218644553,4.019713613771999742,171.64218644553,1,,
167.645057142778,1,167.645057142778,16,171.59503837553,1,171.79513837553,1,171.89513837553,4.250081232751998767,171.89513837553,1,,
167.659689117515,1,167.659689117515,17,171.84799030553,1,172.04809030553,1,172.14809030553,4.488401188014998742,172.14809030553,1,,
167.92942084464,1,167.92942084464,17,172.10094223553,1,172.30104223553,1,172.40104223553,4.471621390890000192,172.40104223553,1,,
168.227924187289,1,168.227924187289,16,172.35389416553,1,172.55399416553,1,172.65399416553,4.426069978240999327,172.65399416553,1,,
168.285779430278,1,168.285779430278,17,172.60684609553,1,172.80694609553,1,172.90694609553,4.621166665251999795,172.90694609553,1,,
168.662833238185,1,168.662833238185,17,172.85979802553,1,173.05989802553,1,173.15989802553,4.497064787344999795,173.15989802553,1,,
169.132612846738,1,169.132612846738,16,173.11274995553,1,173.31284995553,1,173.41284995553,4.280237108791999015,173.41284995553,1,,
169.508216045166,1,169.508216045166,15,173.36570188553,1,173.56580188553,1,173.66580188553,4.15758584036399979,173.66580188553,1,,
169.794138700313,1,169.794138700313,15,173.61865381553,1,173.81875381553,1,173.91875381553,4.124615115216998957,173.91875381553,1,,
169.869219970384,1,169.869219970384,16,173.87160574553,1,174.07170574553,1,174.17170574553,4.302485775145999707,174.17170574553,1,,
169.918335441858,1,169.918335441858,17,174.12455767553,1,174.32465767553,1,174.42465767553,4.50632223367199989,174.42465767553,1,,
170.035362055167,1,170.035362055167,17,174.37750960553,1,174.57760960553,1,174.67760960553,4.642247550362998945,174.67760960553,1,,
170.053466832696,1,170.053466832696,18,174.63046153553,1,174.83056153553,1,174.93056153553,4.87709470283400035,174.93056153553,1,,
170.274906994203,1,170.274906994203,18,174.88341346553,1,175.08351346553,1,175.18351346553,4.908606471326999435,175.18351346553,1,,
170.277340846538,1,170.277340846538,19,175.13636539553,1,175.33646539553,1,175.43646539553,5.159124548991998775,175.43646539553,1,,
170.356986808508,1,170.356986808508,20,175.38931732553,1,175.58941732553,1,175.68941732553,5.332430517021998975,175.68941732553,1,,
170.913507805868,1,170.913507805868,19,175.64226925553,1,175.84236925553,1,175.94236925553,5.02886144966199919,175.94236925553,1,,
171.029355312753,1,171.029355312753,19,175.89522118553,1,176.09532118553,1,176.19532118553,5.16596587277699902,176.19532118553,1,,
171.065168568098,1,171.065168568098,20,176.14817311553,1,176.34827311553,1,176.44827311553,5.383104547431999605,176.44827311553,1,,
171.120035608321,1,171.120035608321,21,176.40112504553,1,176.60122504553,1,176.70122504553,5.58118943720899982,176.70122504553,1,,
171.497651008627,1,171.497651008627,20,176.65407697553,1,176.85417697553,1,176.95417697553,5.45652596690299949,176.95417697553,1,,
171.651630829573,1,171.651630829573,21,176.90702890553,1,177.10712890553,1,177.20712890553,5.55549807595699894,177.20712890553,1,,
172.299742981769,1,172.299742981769,19,177.15998083553,1,177.36008083553,1,177.46008083553,5.16033785376099983,177.46008083553,1,,
172.311152494143,1,172.311152494143,20,177.41293276553,1,177.61303276553,1,177.71303276553,5.40188027138700021,177.71303276553,1,,
172.625125865228,1,172.625125865228,20,177.66588469553,1,177.86598469553,1,177.96598469553,5.34085883030200035,177.96598469553,1,,
173.027230327499,1,173.027230327499,19,177.91883662553,1,178.11893662553,1,178.21893662553,5.191706298030998895,178.21893662553,1,,
173.195968070912,1,173.195968070912,20,178.17178855553,1,178.37188855553,1,178.47188855553,5.2759204846180001,178.47188855553,1,,
173.215987784898,1,173.215987784898,21,178.42474048553,1,178.62484048553,1,178.72484048553,5.508852700631999585,178.72484048553,1,,
173.374470816521,1,173.374470816521,21,178.67769241553,1,178.87779241553,1,178.97779241553,5.603321599008999925,178.97779241553,1,,
173.557357151304,1,173.557357151304,21,178.93064434553,1,179.13074434553,1,179.23074434553,5.67338719422599878,179.23074434553,1,,
174.093132076411,1,174.093132076411,20,179.18359627553,1,179.38369627553,1,179.48369627553,5.390564199118999845,179.48369627553,1,,
174.184744899369,1,174.184744899369,21,179.43654820553,1,179.63664820553,1,179.73664820553,5.55190330616099989,179.73664820553,1,,
174.352302868513,1,174.352302868513,21,179.68950013553,1,179.88960013553,1,179.98960013553,5.63729726701699893,179.98960013553,1,,
174.567719741462,1,174.567719741462,21,179.94245206553,1,180.14255206553,1,180.24255206553,5.6748323240679994,180.24255206553,1,,
174.701570829235,1,174.701570829235,22,180.19540399553,1,180.39550399553,1,180.49550399553,5.79393316629499996,180.49550399553,1,,
175.502773036638,1,175.502773036638,20,180.44835592553,1,180.64845592553,1,180.74845592553,5.24568288889200039,180.74845592553,1,,
175.550597048113,1,175.550597048113,20,180.70130785553,1,180.90140785553,1,181.00140785553,5.450810807416999615,181.00140785553,1,,
175.809908321639,1,175.809908321639,20,180.95425978553,1,181.15435978553,1,181.25435978553,5.4444514638909993,181.25435978553,1,,
175.97113544443,1,175.97113544443,21,181.20721171553,1,181.40731171553,1,181.50731171553,5.536176271100000405,181.50731171553,1,,
175.980136151867,1,175.980136151867,22,181.46016364553,1,181.66026364553,1,181.76026364553,5.78012749366299869,181.76026364553,1,,
176.362848256603,1,176.362848256603,21,181.71311557553,1,181.91321557553,1,182.01321557553,5.65036731892699959,182.01321557553,1,,
176.503554557057,1,176.503554557057,22,181.96606750553,1,182.16616750553,1,182.26616750553,5.7626129484730004,182.26616750553,1,,
176.706779147353,1,176.706779147353,22,182.21901943553,1,182.41911943553,1,182.51911943553,5.81234028817699941,182.51911943553,1,,
176.885125218053,1,176.885125218053,22,182.47197136553,1,182.67207136553,1,182.77207136553,5.886946147476999485,182.77207136553,1,,
176.928674008147,1,176.928674008147,23,182.72492329553,1,182.92502329553,1,183.02502329553,6.096349287382999165,183.02502329553,1,,
177.120737343614,1,177.120737343614,23,182.97787522553,1,183.17797522553,1,183.27797522553,6.157237881916000055,183.27797522553,1,,
177.15955873999,1,177.15955873999,24,183.23082715553,1,183.43092715553,1,183.53092715553,6.371368415539999185,183.53092715553,1,,
177.44550758477,1,177.44550758477,24,183.48377908553,1,183.68387908553,1,183.78387908553,6.3383715007599992,183.78387908553,1,,
177.707579861009,1,177.707579861009,24,183.73673101553,1,183.93683101553,1,184.03683101553,6.329251154520999705,184.03683101553,1,,
177.788872578631,1,177.788872578631,25,183.98968294553,1,184.18978294553,1,184.28978294553,6.50091036689899935,184.28978294553,1,,
177.982583173507,1,177.982583173507,25,184.24263487553,1,184.44273487553,1,184.54273487553,6.5601517020229991,184.54273487553,1,,
178.017071481489,1,178.017071481489,26,184.49558680553,1,184.69568680553,1,184.79568680553,6.778615324040998735,184.79568680553,1,,
178.115585874476,1,178.115585874476,26,184.74853873553,1,184.94863873553,1,185.04863873553,6.93305286105399961,185.04863873553,1,,
178.240258957694,1,178.240258957694,27,185.00149066553,1,185.20159066553,1,185.30159066553,7.0613317078359987,185.30159066553,1,,
178.280011961894,1,178.280011961894,28,185.25444259553,1,185.45454259553,1,185.55454259553,7.274530633635999135,185.55454259553,1,,
179.063219334281,1,179.063219334281,26,185.50739452553,1,185.70749452553,1,185.80749452553,6.74427519124899885,185.80749452553,1,,
179.106769013427,1,179.106769013427,26,185.76034645553,1,185.96044645553,1,186.06044645553,6.953677442103000285,186.06044645553,1,,
179.15856530899,1,179.15856530899,27,186.01329838553,1,186.21339838553,1,186.31339838553,7.154833076539999185,186.31339838553,1,,
179.193212014346,1,179.193212014346,28,186.26625031553,1,186.46635031553,1,186.56635031553,7.373138301183999455,186.56635031553,1,,
179.779021996869,1,179.779021996869,27,186.51920224553,1,186.71930224553,1,186.81930224553,7.0402802486610003,186.81930224553,1,,
179.995256524226,1,179.995256524226,27,186.77215417553,1,186.97225417553,1,187.07225417553,7.07699765130399958,187.07225417553,1,,
180.191465779124,1,180.191465779124,27,187.02510610553,1,187.22520610553,1,187.32520610553,7.13374032640600039,187.32520610553,1,,
180.215665147201,1,180.215665147201,28,187.27805803553,1,187.47815803553,1,187.57815803553,7.36249288832899925,187.57815803553,1,,
180.36828585845,1,180.36828585845,28,187.53100996553,1,187.73110996553,1,187.83110996553,7.462824107079999415,187.83110996553,1,,
180.971789966077,1,180.971789966077,27,187.78396189553,1,187.98406189553,1,188.08406189553,7.11227192945299964,188.08406189553,1,,
181.506145388681,1,181.506145388681,26,188.03691382553,1,188.23701382553,1,188.33701382553,6.830868436849000215,188.33701382553,1,,
181.527799637293,1,181.527799637293,27,188.28986575553,1,188.48996575553,1,188.58996575553,7.0621661182370001,188.58996575553,1,,
181.681200689728,1,181.681200689728,27,188.54281768553,1,188.74291768553,1,188.84291768553,7.16171699580199924,188.84291768553,1,,
182.084033689508,1,182.084033689508,27,188.79576961553,1,188.99586961553,1,189.09586961553,7.01183592602199998,189.09586961553,1,,
182.406024183277,1,182.406024183277,26,189.04872154553,1,189.24882154553,1,189.34882154553,6.942797362252999685,189.34882154553,1,,
182.930183251658,1,182.930183251658,25,189.30167347553,1,189.50177347553,1,189.60177347553,6.671590223872000155,189.60177347553,1,,
183.057483873375,1,183.057483873375,26,189.55462540553,1,189.75472540553,1,189.85472540553,6.797241532154998805,189.85472540553,1,,
183.082013754032,1,183.082013754032,27,189.80757733553,1,190.00767733553,1,190.10767733553,7.025663581497999715,190.10767733553,1,,
183.667981164232,1,183.667981164232,25,190.06052926553,1,190.26062926553,1,190.36062926553,6.69264810129799945,190.36062926553,1,,
183.806895892522,1,183.806895892522,26,190.31348119553,1,190.51358119553,1,190.61358119553,6.806685303007998985,190.61358119553,1,,
184.099711816259,1,184.099711816259,26,190.56643312553,1,190.76653312553,1,190.86653312553,6.76682130927100009,190.86653312553,1,,
184.259955202575,1,184.259955202575,26,190.81938505553,1,191.01948505553,1,191.11948505553,6.85952985295499926,191.11948505553,1,,
184.560633648532,1,184.560633648532,26,191.07233698553,1,191.27243698553,1,191.37243698553,6.811803336997998635,191.37243698553,1,,
184.777626144036,1,184.777626144036,26,191.32528891553,1,191.52538891553,1,191.62538891553,6.847762771493998785,191.62538891553,1,,
184.876896381541,1,184.876896381541,27,191.57824084553,1,191.77834084553,1,191.87834084553,7.00144446398899941,191.87834084553,1,,
185.191806674197,1,185.191806674197,26,191.83119277553,1,192.03129277553,1,192.13129277553,6.93948610133299934,192.13129277553,1,,
185.545252506582,1,185.545252506582,26,192.08414470553,1,192.28424470553,1,192.38424470553,6.83899219894799868,192.38424470553,1,,
185.55211303169,1,185.55211303169,27,192.33709663553,1,192.53719663553,1,192.63719663553,7.085083603839999315,192.63719663553,1,,
185.804805322465,1,185.804805322465,27,192.59004856553,1,192.79014856553,1,192.89014856553,7.08534324306499915,192.89014856553,1,,
186.133435846986,1,186.133435846986,27,192.84300049553,1,193.04310049553,1,193.14310049553,7.009664648543999705,193.14310049553,1,,
186.202051727487,1,186.202051727487,27,193.09595242553,1,193.29605242553,1,193.39605242553,7.194000698043000215,193.39605242553,1,,
186.566191780381,1,186.566191780381,27,193.34890435553,1,193.54900435553,1,193.64900435553,7.082812575148999175,193.64900435553,1,,
186.609940542436,1,186.609940542436,28,193.60185628553,1,193.80195628553,1,193.90195628553,7.29201574309399976,193.90195628553,1,,
186.612394151536,1,186.612394151536,29,193.85480821553,1,194.05490821553,1,194.15490821553,7.542514063994000005,194.15490821553,1,,
187.010283182234,1,187.010283182234,28,194.10776014553,1,194.30786014553,1,194.40786014553,7.39757696329600019,194.40786014553,1,,
187.102428917137,1,187.102428917137,29,194.36071207553,1,194.56081207553,1,194.66081207553,7.558383158392999215,194.66081207553,1,,
187.90199266133,1,187.90199266133,27,194.61366400553,1,194.81376400553,1,194.91376400553,7.011771344199999565,194.91376400553,1,,
187.968265936682,1,187.968265936682,27,194.86661593553,1,195.06671593553,1,195.16671593553,7.19844999884799993,195.16671593553,1,,
188.121452297898,1,188.121452297898,28,195.11956786553,1,195.31966786553,1,195.41966786553,7.29821556763199905,195.41966786553,1,,
188.296458706927,1,188.296458706927,28,195.37251979553,1,195.57261979553,1,195.67261979553,7.376161088603000215,195.67261979553,1,,
188.519959057597,1,188.519959057597,28,195.62547172553,1,195.82557172553,1,195.92557172553,7.405612667932999185,195.92557172553,1,,
189.288227863293,1,189.288227863293,26,195.87842365553,1,196.07852365553,1,196.17852365553,6.89029579223699959,196.17852365553,1,,
189.775722091255,1,189.775722091255,25,196.13137558553,1,196.33147558553,1,196.43147558553,6.655753494275000265,196.43147558553,1,,
189.979726732246,1,189.979726732246,25,196.38432751553,1,196.58442751553,1,196.68442751553,6.70470078328400018,196.68442751553,1,,
190.132491122567,1,190.132491122567,26,196.63727944553,1,196.83737944553,1,196.93737944553,6.804888322963000365,196.93737944553,1,,
190.158129095818,1,190.158129095818,27,196.89023137553,1,197.09033137553,1,197.19033137553,7.03220227971199915,197.19033137553,1,,
190.916614738917,1,190.916614738917,25,197.14318330553,1,197.34328330553,1,197.44328330553,6.52666856661299908,197.44328330553,1,,
191.159617461682,1,191.159617461682,25,197.39613523553,1,197.59623523553,1,197.69623523553,6.536617773847998665,197.69623523553,1,,
191.373976237335,1,191.373976237335,25,197.64908716553,1,197.84918716553,1,197.94918716553,6.57521092819500016,197.94918716553,1,,
191.870961101046,1,191.870961101046,24,197.90203909553,1,198.10213909553,1,198.20213909553,6.3311779944839994,198.20213909553,1,,
192.300728428993,1,192.300728428993,23,198.15499102553,1,198.35509102553,1,198.45509102553,6.1543625965370001,198.45509102553,1,,
192.343613085836,1,192.343613085836,24,198.40794295553,1,198.60804295553,1,198.70804295553,6.3644298696939998,198.70804295553,1,,
192.942408033183,1,192.942408033183,23,198.66089488553,1,198.86099488553,1,198.96099488553,6.018586852346999165,198.96099488553,1,,
194.163282780769,1,194.163282780769,19,198.91384681553,1,199.11394681553,1,199.21394681553,5.050664034760998775,199.21394681553,1,,
194.585841519459,1,194.585841519459,18,199.16679874553,1,199.36689874553,1,199.46689874553,4.881057226071000315,199.46689874553,1,,
194.608049615123,1,194.608049615123,19,199.41975067553,1,199.61985067553,1,199.71985067553,5.11180106040700008,199.71985067553,1,,
194.651463755925,1,194.651463755925,20,199.67270260553,1,199.87280260553,1,199.97280260553,5.321338849604998675,199.97280260553,1,,
194.676269137546,1,194.676269137546,21,199.92565453553,1,,,,,,,,
194.924089013986,1,194.924089013986,21,,,,,,,,,,
195.175101807456,1,195.175101807456,21,,,,,,,,,,
195.302156670969,1,195.302156670969,21,,,,,,,,,,
196.047601585301,1,196.047601585301,19,,,,,,,,,,
196.063793008498,1,196.063793008498,20,,,,,,,,,,
196.753944122419,1,196.753944122419,19,,,,,,,,,,
196.891870025567,1,196.891870025567,19,,,,,,,,,,
197.040140424898,1,197.040140424898,20,,,,,,,,,,
197.114972520503,1,197.114972520503,20,,,,,,,,,,
197.440181877368,1,197.440181877368,20,,,,,,,,,,
197.912864165976,1,197.912864165976,19,,,,,,,,,,
198.251793794439,1,198.251793794439,19,,,,,,,,,,
198.26026175825,1,198.26026175825,20,,,,,,,,,,
198.351938046699,1,198.351938046699,20,,,,,,,,,,
199.15037851487,1,199.15037851487,18,,,,,,,,,,
199.182271908319,1,199.182271908319,19,,,,,,,,,,
199.292041154716,1,199.292041154716,20,,,,,,,,,,
199.438733356386,1,199.438733356386,20,,,,,,,,,,
199.549022059068,1,199.549022059068,21,,,,,,,,,,
199.673324380654,1,199.673324380654,21,,,,,,,,,,
199.67744020165,1,199.67744020165,22,,,,,,,,,,
199.867181395212,1,199.867181395212,22,,,,,,,,,,
199.918394461999,1,199.918394461999,23,,,,,,,,,,
