packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.queue (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:00:42-14093),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:00:42-14093),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.appQueue (#0 - General-0-20250513-01:00:42-14093),
57.12412002685,1,57.12412002685,247,106.338962987761,29,112.179687450457,1,112.379687450457,55.25556742360699025,112.379687450457,1,,
57.158795357229,1,57.158795357229,248,106.538200487761,29,112.379687450457,1,112.579687450457,55.4208920932279907,112.579687450457,1,,
57.344938521527,1,57.344938521527,248,106.737437987761,29,112.579687450457,1,112.779687450457,55.43474892892999125,112.779687450457,1,,
57.533948691337,1,57.533948691337,248,106.936675487761,29,112.779687450457,1,112.979687450457,55.4457387591199902,112.979687450457,1,,
57.555558312996,1,57.555558312996,249,107.135912987761,29,112.979687450457,1,113.179687450457,55.62412913746099705,113.179687450457,1,,
57.651759505655,1,57.651759505655,249,107.335150487761,29,113.179687450457,1,113.379687450457,55.72792794480199045,113.379687450457,1,,
57.80018375392,1,57.80018375392,250,107.534387987761,29,113.379687450457,1,113.579687450457,55.7795036965369915,113.579687450457,1,,
57.801516278403,1,57.801516278403,251,107.733625487761,29,113.579687450457,1,113.779687450457,55.97817117205399005,113.779687450457,1,,
58.167482011479,1,58.167482011479,250,107.932862987761,29,113.779687450457,1,113.979687450457,55.81220543897799735,113.979687450457,1,,
58.210135592683,1,58.210135592683,251,108.132100487761,29,113.979687450457,1,114.179687450457,55.969551857773993,114.179687450457,1,,
58.408410483143,1,58.408410483143,251,108.331337987761,29,114.179687450457,1,114.379687450457,55.97127696731399715,114.379687450457,1,,
58.424443892592,1,58.424443892592,251,108.530575487761,29,114.379687450457,1,114.579687450457,56.1552435578649918,114.579687450457,1,,
58.576050785575,1,58.576050785575,252,108.729812987761,29,114.579687450457,1,114.779687450457,56.20363666488199765,114.779687450457,1,,
58.976845751062,1,58.976845751062,251,108.929050487761,29,114.779687450457,1,114.979687450457,56.0028416993949916,114.979687450457,1,,
59.397031693687,1,59.397031693687,250,109.128287987761,29,114.979687450457,1,115.179687450457,55.78265575676999765,115.179687450457,1,,
59.462111427923,1,59.462111427923,250,109.327525487761,29,115.179687450457,1,115.379687450457,55.91757602253399255,115.379687450457,1,,
59.602178997619,1,59.602178997619,251,109.526762987761,29,115.379687450457,1,115.579687450457,55.9775084528379946,115.579687450457,1,,
59.670973345465,1,59.670973345465,251,109.726000487761,29,115.579687450457,1,115.779687450457,56.10871410499200335,115.779687450457,1,,
59.671378977597,1,59.671378977597,252,109.925237987761,29,115.779687450457,1,115.979687450457,56.30830847285999125,115.979687450457,1,,
59.773397686392,1,59.773397686392,253,110.124475487761,29,115.979687450457,1,116.179687450457,56.4062897640649934,116.179687450457,1,,
59.804797476198,1,59.804797476198,254,110.323712987761,29,116.179687450457,1,116.379687450457,56.5748899742589938,116.379687450457,1,,
59.850776607976,1,59.850776607976,254,110.522950487761,29,116.379687450457,1,116.579687450457,56.72891084248099925,116.579687450457,1,,
59.903623330806,1,59.903623330806,255,110.722187987761,29,116.579687450457,1,116.779687450457,56.8760641196509906,116.779687450457,1,,
59.918345834537,1,59.918345834537,256,110.921425487761,29,116.779687450457,1,116.979687450457,57.0613416159199997,116.979687450457,1,,
59.974246601536,1,59.974246601536,257,111.120662987761,29,116.979687450457,1,117.179687450457,57.20544084892100025,117.179687450457,1,,
60.14690993951,1,60.14690993951,257,111.319900487761,29,117.179687450457,1,117.379687450457,57.2327775109470022,117.379687450457,1,,
60.182269597036,1,60.182269597036,258,111.519137987761,29,117.379687450457,1,117.579687450457,57.39741785342098955,117.579687450457,1,,
60.203322925856,1,60.203322925856,259,111.718375487761,29,117.579687450457,1,117.779687450457,57.57636452460098985,117.779687450457,1,,
60.254594390119,1,60.254594390119,259,111.917612987761,29,117.779687450457,1,117.979687450457,57.72509306033799675,117.979687450457,1,,
60.326198921918,1,60.326198921918,260,112.116850487761,29,117.979687450457,1,118.179687450457,57.853488528539003,118.179687450457,1,,
60.339056945646,1,60.339056945646,261,112.316087987761,29,118.179687450457,1,118.379687450457,58.04063050481099125,118.379687450457,1,,
60.364458083481,1,60.364458083481,262,112.515325487761,29,118.379687450457,1,118.579687450457,58.21522936697598965,118.579687450457,1,,
60.759221410237,1,60.759221410237,261,112.714562987761,29,118.579687450457,1,118.779687450457,58.0204660402200003,118.779687450457,1,,
60.769518246609,1,60.769518246609,262,112.913800487761,29,118.779687450457,1,118.979687450457,58.21016920384799655,118.979687450457,1,,
60.821626128717,1,60.821626128717,262,113.113037987761,29,118.979687450457,1,119.179687450457,58.35806132173999555,119.179687450457,1,,
61.019815162828,1,61.019815162828,262,113.312275487761,29,119.179687450457,1,119.379687450457,58.35987228762900235,119.379687450457,1,,
61.104028793112,1,61.104028793112,263,113.511512987761,29,119.379687450457,1,119.579687450457,58.4756586573449934,119.579687450457,1,,
61.46492289361,1,61.46492289361,262,113.710750487761,29,119.579687450457,1,119.779687450457,58.31476455684699515,119.779687450457,1,,
61.507022223415,1,61.507022223415,263,113.909987987761,29,119.779687450457,1,119.979687450457,58.47266522704200025,119.979687450457,1,,
61.831018520105,1,61.831018520105,262,114.109225487761,29,119.979687450457,1,120.179687450457,58.34866893035199065,120.179687450457,1,,
61.98654795614,1,61.98654795614,263,114.308462987761,29,120.179687450457,1,120.379687450457,58.3931394943169975,120.379687450457,1,,
62.223586714201,1,62.223586714201,262,114.507700487761,29,120.379687450457,1,120.579687450457,58.35610073625599605,120.579687450457,1,,
62.276582872128,1,62.276582872128,263,114.706937987761,29,120.579687450457,1,120.779687450457,58.503104578329001,120.779687450457,1,,
62.425325847562,1,62.425325847562,263,114.906175487761,29,120.779687450457,1,120.979687450457,58.5543616028949995,120.979687450457,1,,
62.469840781503,1,62.469840781503,264,115.105412987761,29,120.979687450457,1,121.179687450457,58.70984666895400015,121.179687450457,1,,
62.510359069737,1,62.510359069737,265,115.304650487761,29,121.179687450457,1,121.379687450457,58.8693283807199916,121.379687450457,1,,
62.561358153122,1,62.561358153122,266,115.503887987761,29,121.379687450457,1,121.579687450457,59.0183292973350004,121.579687450457,1,,
62.569816102298,1,62.569816102298,267,115.703125487761,29,121.579687450457,1,121.779687450457,59.20987134815899805,121.779687450457,1,,
62.605745492811,1,62.605745492811,268,115.902362987761,29,121.779687450457,1,121.979687450457,59.37394195764599635,121.979687450457,1,,
62.658042258177,1,62.658042258177,268,116.101600487761,29,121.979687450457,1,122.179687450457,59.52164519227999025,122.179687450457,1,,
62.807305474596,1,62.807305474596,268,116.300837987761,29,122.179687450457,1,122.379687450457,59.5723819758609918,122.379687450457,1,,
62.83373252101,1,62.83373252101,269,116.500075487761,29,122.379687450457,1,122.579687450457,59.7459549294469949,122.579687450457,1,,
63.094389701242,1,63.094389701242,269,116.699312987761,29,122.579687450457,1,122.779687450457,59.6852977492149958,122.779687450457,1,,
63.108602252381,1,63.108602252381,270,116.898550487761,29,122.779687450457,1,122.979687450457,59.8710851980760024,122.979687450457,1,,
63.147952493493,1,63.147952493493,271,117.097787987761,29,122.979687450457,1,123.179687450457,60.03173495696400125,123.179687450457,1,,
63.153443230748,1,63.153443230748,272,117.297025487761,29,123.179687450457,1,123.379687450457,60.22624421970900225,123.379687450457,1,,
63.458929208649,1,63.458929208649,271,117.496262987761,29,123.379687450457,1,123.579687450457,60.1207582418079906,123.579687450457,1,,
63.588243994529,1,63.588243994529,272,117.695500487761,29,123.579687450457,1,123.779687450457,60.1914434559279951,123.779687450457,1,,
63.589648653653,1,63.589648653653,273,117.894737987761,29,123.779687450457,1,123.979687450457,60.390038796803992,123.979687450457,1,,
63.590797978674,1,63.590797978674,274,118.093975487761,29,123.979687450457,1,124.179687450457,60.58888947178299115,124.179687450457,1,,
63.667040347095,1,63.667040347095,274,118.293212987761,29,124.179687450457,1,124.379687450457,60.7126471033620019,124.379687450457,1,,
63.814260762894,1,63.814260762894,274,118.492450487761,29,124.379687450457,1,124.579687450457,60.76542668756299265,124.579687450457,1,,
63.850584984784,1,63.850584984784,275,118.691687987761,29,124.579687450457,1,124.779687450457,60.92910246567299715,124.779687450457,1,,
63.86647830275,1,63.86647830275,276,118.890925487761,29,124.779687450457,1,124.979687450457,61.1132091477069961,124.979687450457,1,,
64.080916849201,1,64.080916849201,276,119.090162987761,29,124.979687450457,1,125.179687450457,61.09877060125599235,125.179687450457,1,,
64.089203076493,1,64.089203076493,277,119.289400487761,29,125.179687450457,1,125.379687450457,61.2904843739639913,125.379687450457,1,,
64.118054347528,1,64.118054347528,278,119.488637987761,29,125.379687450457,1,125.579687450457,61.4616331029289993,125.579687450457,1,,
64.127441802256,1,64.127441802256,279,119.687875487761,29,125.579687450457,1,125.779687450457,61.6522456482010026,125.779687450457,1,,
64.240579679016,1,64.240579679016,279,119.887112987761,29,125.779687450457,1,125.979687450457,61.7391077714409985,125.979687450457,1,,
64.352068421207,1,64.352068421207,280,120.086350487761,29,125.979687450457,1,126.179687450457,61.8276190292500016,126.179687450457,1,,
64.518364999274,1,64.518364999274,280,120.285587987761,29,126.179687450457,1,126.379687450457,61.86132245118299955,126.379687450457,1,,
64.546517401521,1,64.546517401521,281,120.484825487761,29,126.379687450457,1,126.579687450457,62.03317004893600005,126.579687450457,1,,
64.603106855684,1,64.603106855684,281,120.684062987761,29,126.579687450457,1,126.779687450457,62.176580594773,126.779687450457,1,,
64.657672627161,1,64.657672627161,282,120.883300487761,29,126.779687450457,1,126.979687450457,62.32201482329600115,126.979687450457,1,,
64.797159536287,1,64.797159536287,283,121.082537987761,29,126.979687450457,1,127.179687450457,62.3825279141699978,127.179687450457,1,,
64.878661369377,1,64.878661369377,283,121.281775487761,29,127.179687450457,1,127.379687450457,62.50102608107999885,127.379687450457,1,,
65.055623351698,1,65.055623351698,283,121.481012987761,29,127.379687450457,1,127.579687450457,62.5240640987589981,127.579687450457,1,,
65.252629108257,1,65.252629108257,283,121.680250487761,29,127.579687450457,1,127.779687450457,62.5270583421999928,127.779687450457,1,,
65.300276966517,1,65.300276966517,284,121.879487987761,29,127.779687450457,1,127.979687450457,62.67941048394000315,127.979687450457,1,,
65.430121530077,1,65.430121530077,284,122.078725487761,29,127.979687450457,1,128.179687450457,62.7495659203799929,128.179687450457,1,,
65.440274938471,1,65.440274938471,285,122.277962987761,29,128.179687450457,1,128.379687450457,62.9394125119859919,128.379687450457,1,,
65.471790941343,1,65.471790941343,286,122.477200487761,29,128.379687450457,1,128.579687450457,63.107896509113999,128.579687450457,1,,
65.501381128668,1,65.501381128668,287,122.676437987761,29,128.579687450457,1,128.779687450457,63.2783063217890029,128.779687450457,1,,
65.51547791711,1,65.51547791711,288,122.875675487761,29,128.779687450457,1,128.979687450457,63.46420953334700215,128.979687450457,1,,
65.605110837612,1,65.605110837612,288,123.074912987761,29,128.979687450457,1,129.179687450457,63.5745766128449928,129.179687450457,1,,
65.610807490859,1,65.610807490859,289,123.274150487761,29,129.179687450457,1,129.379687450457,63.76887995959799565,129.379687450457,1,,
65.675524961263,1,65.675524961263,290,123.473387987761,29,129.379687450457,1,129.579687450457,63.904162489193993,129.579687450457,1,,
65.711421093101,1,65.711421093101,291,123.672625487761,29,129.579687450457,1,129.779687450457,64.0682663573559805,129.779687450457,1,,
65.7783513803,1,65.7783513803,292,123.871862987761,29,129.779687450457,1,129.979687450457,64.20133607015699765,129.979687450457,1,,
65.808748536223,1,65.808748536223,292,124.071100487761,29,129.979687450457,1,130.179687450457,64.3709389142339885,130.179687450457,1,,
65.870092445182,1,65.870092445182,293,124.270337987761,29,130.179687450457,1,130.379687450457,64.5095950052750024,130.379687450457,1,,
65.930998890714,1,65.930998890714,294,124.469575487761,29,130.379687450457,1,130.579687450457,64.648688559742993,130.579687450457,1,,
66.005357209892,1,66.005357209892,294,124.668812987761,29,130.579687450457,1,130.779687450457,64.7743302405650068,130.779687450457,1,,
66.120331348667,1,66.120331348667,295,124.868050487761,29,130.779687450457,1,130.979687450457,64.85935610178998425,130.979687450457,1,,
66.178673725771,1,66.178673725771,296,125.067287987761,29,130.979687450457,1,131.179687450457,65.00101372468600385,131.179687450457,1,,
66.297623350904,1,66.297623350904,296,125.266525487761,29,131.179687450457,1,131.379687450457,65.08206409955297975,131.379687450457,1,,
66.489107576668,1,66.489107576668,296,125.465762987761,29,131.379687450457,1,131.579687450457,65.09057987378898215,131.579687450457,1,,
66.522447910506,1,66.522447910506,297,125.665000487761,29,131.579687450457,1,131.779687450457,65.25723953995100125,131.779687450457,1,,
66.57926495888,1,66.57926495888,298,125.864237987761,29,131.779687450457,1,131.979687450457,65.40042249157698935,131.979687450457,1,,
66.627056757631,1,66.627056757631,298,126.063475487761,29,131.979687450457,1,132.179687450457,65.5526306928259996,132.179687450457,1,,
66.802428222133,1,66.802428222133,298,126.262712987761,29,132.179687450457,1,132.379687450457,65.5772592283239814,132.379687450457,1,,
66.822413775925,1,66.822413775925,299,126.461950487761,29,132.379687450457,1,132.579687450457,65.75727367453200125,132.579687450457,1,,
66.893614582487,1,66.893614582487,300,126.661187987761,29,132.579687450457,1,132.779687450457,65.88607286797000005,132.779687450457,1,,
67.04898913269,1,67.04898913269,300,126.860425487761,29,132.779687450457,1,132.979687450457,65.9306983177669961,132.979687450457,1,,
67.058022857098,1,67.058022857098,301,127.059662987761,29,132.979687450457,1,133.179687450457,66.12166459335898565,133.179687450457,1,,
67.063875646993,1,67.063875646993,302,127.258900487761,29,133.179687450457,1,133.379687450457,66.31581180346398675,133.379687450457,1,,
67.171768337843,1,67.171768337843,303,127.458137987761,29,133.379687450457,1,133.579687450457,66.40791911261399585,133.579687450457,1,,
67.291169674903,1,67.291169674903,303,127.657375487761,29,133.579687450457,1,133.779687450457,66.4885177755539869,133.779687450457,1,,
67.314311772099,1,67.314311772099,304,127.856612987761,29,133.779687450457,1,133.979687450457,66.66537567835800335,133.979687450457,1,,
67.465133295262,1,67.465133295262,304,128.055850487761,29,133.979687450457,1,134.179687450457,66.714554155195003,134.179687450457,1,,
67.653045138683,1,67.653045138683,304,128.255087987761,29,134.179687450457,1,134.379687450457,66.726642311773986,134.379687450457,1,,
67.803286418054,1,67.803286418054,304,128.454325487761,29,134.379687450457,1,134.579687450457,66.77640103240298665,134.579687450457,1,,
67.917655480113,1,67.917655480113,305,128.653562987761,29,134.579687450457,1,134.779687450457,66.86203197034399155,134.779687450457,1,,
67.947687988142,1,67.947687988142,306,128.852800487761,29,134.779687450457,1,134.979687450457,67.03199946231498505,134.979687450457,1,,
67.967334176732,1,67.967334176732,307,129.052037987761,29,134.979687450457,1,135.179687450457,67.212353273725,135.179687450457,1,,
68.014144822055,1,68.014144822055,307,129.251275487761,29,135.179687450457,1,135.379687450457,67.36554262840198225,135.379687450457,1,,
68.021386733066,1,68.021386733066,308,129.450512987761,29,135.379687450457,1,135.579687450457,67.55830071739100585,135.579687450457,1,,
68.109962797669,1,68.109962797669,309,129.649750487761,29,135.579687450457,1,135.779687450457,67.66972465278800515,135.779687450457,1,,
68.110936338603,1,68.110936338603,310,129.848987987761,29,135.779687450457,1,135.979687450457,67.8687511118539815,135.979687450457,1,,
68.142794723391,1,68.142794723391,311,130.048225487761,29,135.979687450457,1,136.179687450457,68.0368927270660035,136.179687450457,1,,
