packetGen Network.nodeTx.gen (#0 - General-0-20250512-18:13:09-17159),,bufferSize Network.nodeTx.queue (#0 - General-0-20250512-18:13:09-17159),,bufferSize Network.queue (#0 - General-0-20250512-18:13:09-17159),,bufferSize Network.nodeRx.queue (#0 - General-0-20250512-18:13:09-17159),,Delay Network.nodeRx.sink (#0 - General-0-20250512-18:13:09-17159),,packetUsed Network.nodeRx.sink (#0 - General-0-20250512-18:13:09-17159),,packetDrop Network.queue (#0 - General-0-20250512-18:13:09-17159),
19.557639508458,1,19.557639508458,7,20.279807835223,92,38.779787450457,1,38.879787450457,19.3221479419989989,38.879787450457,1,83.125425847562,1
19.638119248438,1,19.638119248438,7,20.379807835223,92,38.979787450457,1,39.079787450457,19.44166820201899518,39.079787450457,1,83.325425847562,1
19.640150494318,1,19.640150494318,8,20.479807835223,93,39.179787450457,1,39.279787450457,19.63963695613900022,39.279787450457,1,83.525425847562,1
19.658175719516,1,19.658175719516,9,20.579807835223,93,39.379787450457,1,39.479787450457,19.82161173094100082,39.479787450457,1,83.725425847562,1
19.834749826757,1,19.834749826757,8,20.679807835223,94,39.579787450457,1,39.679787450457,19.8450376237000014,39.679787450457,1,83.925425847562,1
19.880922916361,1,19.880922916361,8,20.779807835223,94,39.779787450457,1,39.879787450457,19.99886453409600043,39.879787450457,1,84.125425847562,1
19.88139357041,1,19.88139357041,9,20.879807835223,95,39.979787450457,1,40.079787450457,20.19839388004699988,40.079787450457,1,84.325425847562,1
19.897227721033,1,19.897227721033,10,20.979807835223,95,40.179787450457,1,40.279787450457,20.38255972942399541,40.279787450457,1,84.525425847562,1
20.01049113523,1,20.01049113523,10,21.079807835223,96,40.379787450457,1,40.479787450457,20.46929631522699815,40.479787450457,1,84.725425847562,1
20.094799438445,1,20.094799438445,10,21.179807835223,96,40.579787450457,1,40.679787450457,20.5849880120119976,40.679787450457,1,84.925425847562,1
20.12627160453,1,20.12627160453,11,21.279807835223,97,40.779787450457,1,40.879787450457,20.75351584592699788,40.879787450457,1,85.125425847562,1
20.247922469874,1,20.247922469874,11,21.379807835223,97,40.979787450457,1,41.079787450457,20.8318649805829991,41.079787450457,1,85.325425847562,1
20.380798257249,1,20.380798257249,10,21.479807835223,98,41.179787450457,1,41.279787450457,20.89898919320799558,41.279787450457,1,85.525425847562,1
20.414832931073,1,20.414832931073,11,21.579807835223,98,41.379787450457,1,41.479787450457,21.06495451938399546,41.479787450457,1,85.725425847562,1
20.742347248844,1,20.742347248844,9,21.679807835223,99,41.579787450457,1,41.679787450457,20.93744020161300047,41.679787450457,1,85.925425847562,1
20.799137664192,1,20.799137664192,9,21.779807835223,99,41.779787450457,1,41.879787450457,21.08064978626499901,41.879787450457,1,86.125425847562,1
20.827739761443,1,20.827739761443,10,21.879807835223,100,41.979787450457,1,42.079787450457,21.25204768901399877,42.079787450457,1,86.325425847562,1
20.968842202372,1,20.968842202372,10,21.979807835223,100,42.179787450457,1,42.279787450457,21.31094524808499803,42.279787450457,1,86.525425847562,1
21.054681499155,1,21.054681499155,10,22.079807835223,101,42.379787450457,1,42.479787450457,21.42510595130200093,42.479787450457,1,86.725425847562,1
21.105115879814,1,21.105115879814,10,22.179807835223,101,42.579787450457,1,42.679787450457,21.57467157064299803,42.679787450457,1,86.925425847562,1
21.194774966893,1,21.194774966893,10,22.279807835223,102,42.779787450457,1,42.879787450457,21.68501248356400158,42.879787450457,1,87.125425847562,1
21.421148324479,1,21.421148324479,9,22.379807835223,102,42.979787450457,1,43.079787450457,21.65863912597799858,43.079787450457,1,87.325425847562,1
21.506070405635,1,21.506070405635,9,22.479807835223,103,43.179787450457,1,43.279787450457,21.77371704482199978,43.279787450457,1,87.525425847562,1
21.607936278637,1,21.607936278637,9,22.579807835223,103,43.379787450457,1,43.479787450457,21.87185117181999765,43.479787450457,1,87.725425847562,1
21.633178277926,1,21.633178277926,10,22.679807835223,104,43.579787450457,1,43.679787450457,22.04660917253099928,43.679787450457,1,87.925425847562,1
21.855328967773,1,21.855328967773,9,22.779807835223,104,43.779787450457,1,43.879787450457,22.02445848268399681,43.879787450457,1,88.125425847562,1
22.160557133461,1,22.160557133461,7,22.879807835223,105,43.979787450457,1,44.079787450457,21.91923031699599977,44.079787450457,1,88.325425847562,1
22.274517929814,1,22.274517929814,7,22.979807835223,105,44.179787450457,1,44.279787450457,22.00526952064299727,44.279787450457,1,88.525425847562,1
22.333780332559,1,22.333780332559,7,23.079807835223,106,44.379787450457,1,44.479787450457,22.14600711789800147,44.479787450457,1,88.725425847562,1
22.393418271992,1,22.393418271992,7,23.179807835223,106,44.579787450457,1,44.679787450457,22.28636917846500141,44.679787450457,1,88.925425847562,1
22.580764259978,1,22.580764259978,6,23.279807835223,107,44.779787450457,1,44.879787450457,22.29902319047899785,44.879787450457,1,89.125425847562,1
22.965064918302,1,22.965064918302,4,23.379807835223,107,44.979787450457,1,45.079787450457,22.11472253215499952,45.079787450457,1,89.325425847562,1
23.085288775027,1,23.085288775027,3,23.479807835223,108,45.179787450457,1,45.279787450457,22.19449867542999746,45.279787450457,1,89.525425847562,1
23.097641439763,1,23.097641439763,4,23.579807835223,108,45.379787450457,1,45.479787450457,22.38214601069400082,45.479787450457,1,89.725425847562,1
23.13294345309,1,23.13294345309,5,23.679807835223,109,45.579787450457,1,45.679787450457,22.54684399736699863,45.679787450457,1,89.925425847562,1
23.278625308946,1,23.278625308946,5,23.779807835223,109,45.779787450457,1,45.879787450457,22.60116214151099702,45.879787450457,1,90.125425847562,1
23.446717529401,1,23.446717529401,4,23.879807835223,110,45.979787450457,1,46.079787450457,22.63306992105599835,46.079787450457,1,90.325425847562,1
23.499789779063,1,23.499789779063,4,23.979807835223,110,46.179787450457,1,46.279787450457,22.7799976713939997,46.279787450457,1,90.525425847562,1
23.550291653838,1,23.550291653838,5,24.079807835223,111,46.379787450457,1,46.479787450457,22.92949579661900108,46.479787450457,1,90.725425847562,1
23.662819855522,1,23.662819855522,5,24.179807835223,111,46.579787450457,1,46.679787450457,23.01696759493499647,46.679787450457,1,90.925425847562,1
23.875769795129,1,23.875769795129,4,24.279807835223,112,46.779787450457,1,46.879787450457,23.00401765532799902,46.879787450457,1,91.125425847562,1
23.904510842736,1,23.904510842736,4,24.379807835223,112,46.979787450457,1,47.079787450457,23.1752766077209954,47.079787450457,1,91.325425847562,1
23.991564425369,1,23.991564425369,4,24.479807835223,113,47.179787450457,1,47.279787450457,23.28822302508800125,47.279787450457,1,91.525425847562,1
24.02913830961,1,24.02913830961,5,24.579807835223,113,47.379787450457,1,47.479787450457,23.45064914084699827,47.479787450457,1,91.725425847562,1
24.242621354608,1,24.242621354608,4,24.679807835223,114,47.579787450457,1,47.679787450457,23.437166095849001,47.679787450457,1,91.925425847562,1
24.579058399913,1,24.579058399913,2,24.779807835223,114,47.779787450457,1,47.879787450457,23.30072905054399955,47.879787450457,1,92.125425847562,1
24.696996693277,1,24.696996693277,1,24.879807835223,115,47.979787450457,1,48.079787450457,23.3827907571799968,48.079787450457,1,92.325425847562,1
24.785782834321,1,24.785782834321,1,24.979807835223,115,48.179787450457,1,48.279787450457,23.49400461613599577,48.279787450457,1,92.525425847562,1
24.914973761201,1,24.914973761201,1,25.079807835223,116,48.379787450457,1,48.479787450457,23.56481368925599887,48.479787450457,1,92.725425847562,1
25.022757249615,1,25.022757249615,1,25.179807835223,116,48.579787450457,1,48.679787450457,23.6570302008420014,48.679787450457,1,92.925425847562,1
25.092337195705,1,25.092337195705,1,25.279807835223,117,48.779787450457,1,48.879787450457,23.78745025475199515,48.879787450457,1,93.125425847562,1
25.168523972835,1,25.168523972835,2,25.379807835223,117,48.979787450457,1,49.079787450457,23.91126347762200047,49.079787450457,1,93.325425847562,1
25.481070808601,1,25.481070808601,1,25.581170808601,117,49.179787450457,1,49.279787450457,23.79871664185599642,49.279787450457,1,93.525425847562,1
25.507276532769,1,25.507276532769,1,25.681170808601,118,49.379787450457,1,49.479787450457,23.97251091768799815,49.479787450457,1,93.725425847562,1
25.610556233834,1,25.610556233834,1,25.781170808601,118,49.579787450457,1,49.679787450457,24.0692312166229953,49.679787450457,1,93.925425847562,1
25.66078731366,1,25.66078731366,2,25.881170808601,119,49.779787450457,1,49.879787450457,24.21900013679699972,49.879787450457,1,94.125425847562,1
25.715926912673,1,25.715926912673,2,25.981170808601,119,49.979787450457,1,50.079787450457,24.36386053778399932,50.079787450457,1,94.325425847562,1
25.812372269222,1,25.812372269222,2,26.081170808601,120,50.179787450457,1,50.279787450457,24.4674151812349975,50.279787450457,1,94.525425847562,1
25.905612557263,1,25.905612557263,2,26.181170808601,120,50.379787450457,1,50.479787450457,24.57417489319399795,50.479787450457,1,94.725425847562,1
25.970023028095,1,25.970023028095,3,26.281170808601,121,50.579787450457,1,50.679787450457,24.70976442236199932,50.679787450457,1,94.925425847562,1
25.97196100623,1,25.97196100623,4,26.381170808601,121,50.779787450457,1,50.879787450457,24.90782644422699822,50.879787450457,1,95.125425847562,1
26.035473777793,1,26.035473777793,4,26.481170808601,122,50.979787450457,1,51.079787450457,25.04431367266399625,51.079787450457,1,95.325425847562,1
26.07136649938,1,26.07136649938,5,26.581170808601,122,51.179787450457,1,51.279787450457,25.2084209510769951,51.279787450457,1,95.525425847562,1
26.197270851106,1,26.197270851106,4,26.681170808601,123,51.379787450457,1,51.479787450457,25.28251659935099827,51.479787450457,1,95.725425847562,1
26.305202870972,1,26.305202870972,4,26.781170808601,123,51.579787450457,1,51.679787450457,25.3745845794849955,51.679787450457,1,95.925425847562,1
26.33916934423,1,26.33916934423,5,26.881170808601,124,51.779787450457,1,51.879787450457,25.5406181062270007,51.879787450457,1,96.125425847562,1
26.3734293067,1,26.3734293067,6,26.981170808601,124,51.979787450457,1,52.079787450457,25.7063581437570007,52.079787450457,1,96.325425847562,1
26.421792875359,1,26.421792875359,6,27.081170808601,125,52.179787450457,1,52.279787450457,25.85799457509799727,52.279787450457,1,96.525425847562,1
26.518030380936,1,26.518030380936,6,27.181170808601,125,52.379787450457,1,52.479787450457,25.96175706952099905,52.479787450457,1,96.725425847562,1
26.65632830159,1,26.65632830159,6,27.281170808601,126,52.579787450457,1,52.679787450457,26.0234591488669976,52.679787450457,1,96.925425847562,1
26.712324408597,1,26.712324408597,6,27.381170808601,126,52.779787450457,1,52.879787450457,26.16746304185999595,52.879787450457,1,97.125425847562,1
26.923069169092,1,26.923069169092,5,27.481170808601,127,52.979787450457,1,53.079787450457,26.1567182813649949,53.079787450457,1,97.325425847562,1
26.937626566937,1,26.937626566937,6,27.581170808601,127,53.179787450457,1,53.279787450457,26.34216088351999462,53.279787450457,1,97.525425847562,1
26.948481276786,1,26.948481276786,7,27.681170808601,128,53.379787450457,1,53.479787450457,26.5313061736709982,53.479787450457,1,97.725425847562,1
26.983903690011,1,26.983903690011,7,27.781170808601,128,53.579787450457,1,53.679787450457,26.69588376044600145,53.679787450457,1,97.925425847562,1
26.993595965469,1,26.993595965469,8,27.881170808601,129,53.779787450457,1,53.879787450457,26.8861914849879965,53.879787450457,1,98.125425847562,1
27.077984812728,1,27.077984812728,9,27.981170808601,129,53.979787450457,1,54.079787450457,27.0018026377289998,54.079787450457,1,98.325425847562,1
27.121687614105,1,27.121687614105,9,28.081170808601,130,54.179787450457,1,54.279787450457,27.15809983635200087,54.279787450457,1,98.525425847562,1
27.211060521936,1,27.211060521936,9,28.181170808601,130,54.379787450457,1,54.479787450457,27.26872692852099775,54.479787450457,1,98.725425847562,1
27.291315720512,1,27.291315720512,9,28.281170808601,131,54.579787450457,1,54.679787450457,27.3884717299449959,54.679787450457,1,98.925425847562,1
27.376723694076,1,27.376723694076,10,28.381170808601,131,54.779787450457,1,54.879787450457,27.503063756380996,54.879787450457,1,99.125425847562,1
27.380144035912,1,27.380144035912,11,28.481170808601,132,54.979787450457,1,55.079787450457,27.6996434145450009,55.079787450457,1,99.325425847562,1
27.48604497445,1,27.48604497445,10,28.581170808601,132,55.179787450457,1,55.279787450457,27.7937424760069972,55.279787450457,1,99.525425847562,1
27.833298522378,1,27.833298522378,8,28.681170808601,133,55.379787450457,1,55.479787450457,27.64648892807899457,55.479787450457,1,99.725425847562,1
27.938883483244,1,27.938883483244,8,28.781170808601,133,55.579787450457,1,55.679787450457,27.74090396721300062,55.679787450457,1,99.925425847562,1
27.977596492459,1,27.977596492459,9,28.881170808601,134,55.779787450457,1,55.879787450457,27.90219095799799467,55.879787450457,1,100.125425847562,1
28.034057542571,1,28.034057542571,9,28.981170808601,134,55.979787450457,1,56.079787450457,28.04572990788599882,56.079787450457,1,100.325425847562,1
28.059065692069,1,28.059065692069,10,29.081170808601,135,56.179787450457,1,56.279787450457,28.22072175838799512,56.279787450457,1,100.525425847562,1
28.285929091338,1,28.285929091338,8,29.181170808601,135,56.379787450457,1,56.479787450457,28.19385835911899802,56.479787450457,1,100.725425847562,1
28.301158453863,1,28.301158453863,9,29.281170808601,136,56.579787450457,1,56.679787450457,28.37862899659399562,56.679787450457,1,100.925425847562,1
28.346975742259,1,28.346975742259,10,29.381170808601,136,56.779787450457,1,56.879787450457,28.5328117081979967,56.879787450457,1,101.125425847562,1
28.357207803744,1,28.357207803744,11,29.481170808601,137,56.979787450457,1,57.079787450457,28.72257964671300087,57.079787450457,1,101.325425847562,1
28.414453958887,1,28.414453958887,11,29.581170808601,137,57.179787450457,1,57.279787450457,28.86533349156999852,57.279787450457,1,101.525425847562,1
28.828234934938,1,28.828234934938,8,29.681170808601,138,57.379787450457,1,57.479787450457,28.6515525155190004,57.479787450457,1,101.725425847562,1
29.050726400661,1,29.050726400661,7,29.781170808601,138,57.579787450457,1,57.679787450457,28.62906104979600017,57.679787450457,1,101.925425847562,1
29.080882991983,1,29.080882991983,8,29.881170808601,139,57.779787450457,1,57.879787450457,28.79890445847399852,57.879787450457,1,102.125425847562,1
29.244972749776,1,29.244972749776,7,29.981170808601,139,57.979787450457,1,58.079787450457,28.8348147006810008,58.079787450457,1,102.325425847562,1
29.321980435731,1,29.321980435731,7,30.081170808601,140,58.179787450457,1,58.279787450457,28.95780701472600062,58.279787450457,1,102.525425847562,1
29.443682385265,1,29.443682385265,7,30.181170808601,140,58.379787450457,1,58.479787450457,29.03610506519199662,58.479787450457,1,102.725425847562,1
29.503089735097,1,29.503089735097,7,30.281170808601,141,58.579787450457,1,58.679787450457,29.17669771535999942,58.679787450457,1,102.925425847562,1
29.51365099946,1,29.51365099946,8,30.381170808601,141,58.779787450457,1,58.879787450457,29.36613645099699695,58.879787450457,1,103.125425847562,1
29.52413918302,1,29.52413918302,9,30.481170808601,142,58.979787450457,1,59.079787450457,29.55564826743700012,59.079787450457,1,103.325425847562,1
29.776067396028,1,29.776067396028,8,30.581170808601,142,59.179787450457,1,59.279787450457,29.5037200544289958,59.279787450457,1,103.525425847562,1
29.819501961622,1,29.819501961622,8,30.681170808601,143,59.379787450457,1,59.479787450457,29.6602854888350008,59.479787450457,1,103.725425847562,1
29.944762714113,1,29.944762714113,8,30.781170808601,143,59.579787450457,1,59.679787450457,29.73502473634399467,59.679787450457,1,103.925425847562,1
30.008108975885,1,30.008108975885,8,30.881170808601,144,59.779787450457,1,59.879787450457,29.8716784745720004,59.879787450457,1,104.125425847562,1
30.684648027879,1,30.684648027879,2,30.981170808601,144,59.979787450457,1,60.079787450457,29.39513942257799767,60.079787450457,1,104.325425847562,1
30.868621306387,1,30.868621306387,2,31.081170808601,145,60.179787450457,1,60.279787450457,29.41116614406999462,60.279787450457,1,104.525425847562,1
30.884808315058,1,30.884808315058,2,31.181170808601,145,60.379787450457,1,60.479787450457,29.5949791353990007,60.479787450457,1,104.725425847562,1
31.119826044033,1,31.119826044033,1,31.281170808601,146,60.579787450457,1,60.679787450457,29.5599614064240014,60.679787450457,1,104.925425847562,1
31.322416925743,1,31.322416925743,1,31.422516925743,146,60.779787450457,1,60.879787450457,29.5573705247139954,60.879787450457,1,105.125425847562,1
31.326245217031,1,31.326245217031,1,31.522516925743,147,60.979787450457,1,61.079787450457,29.75354223342599612,61.079787450457,1,105.325425847562,1
31.343977774546,1,31.343977774546,2,31.622516925743,147,61.179787450457,1,61.279787450457,29.9358096759109954,61.279787450457,1,105.525425847562,1
31.414969567268,1,31.414969567268,3,31.722516925743,148,61.379787450457,1,61.479787450457,30.06481788318900062,61.479787450457,1,105.725425847562,1
31.51056620966,1,31.51056620966,3,31.822516925743,148,61.579787450457,1,61.679787450457,30.1692212407970003,61.679787450457,1,105.925425847562,1
31.528820069848,1,31.528820069848,3,31.922516925743,149,61.779787450457,1,61.879787450457,30.35096738060899912,61.879787450457,1,106.125425847562,1
31.542038440809,1,31.542038440809,4,32.022516925743,149,61.979787450457,1,62.079787450457,30.5377490096479959,62.079787450457,1,106.325425847562,1
