packetGen Network.nodeTx.gen (#0 - General-0-20250513-00:56:23-13694),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-00:56:23-13694),,bufferSize Network.queue (#0 - General-0-20250513-00:56:23-13694),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-00:56:23-13694),,Delay Network.nodeRx.sink (#0 - General-0-20250513-00:56:23-13694),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-00:56:23-13694),,bufferSize Network.appQueue (#0 - General-0-20250513-00:56:23-13694),
128.63690744679,1,128.63690744679,211,171.272832477838,6,172.65281074958,1,172.85281074958,44.21590330278999632,172.85281074958,1,,
128.799837943464,1,128.799837943464,212,171.474460827838,6,172.85281074958,1,173.05281074958,44.25297280611599132,173.05281074958,1,,
128.871719847637,1,128.871719847637,212,171.676089177838,6,173.05281074958,1,173.25281074958,44.38109090194299695,173.25281074958,1,,
128.914086854431,1,128.914086854431,213,171.877717527838,6,173.25281074958,1,173.45281074958,44.53872389514899037,173.45281074958,1,,
129.06482685079,1,129.06482685079,213,172.079345877838,6,173.45281074958,1,173.65281074958,44.58798389879,173.65281074958,1,,
129.229255734941,1,129.229255734941,214,172.280974227838,6,173.65281074958,1,173.85281074958,44.6235550146389952,173.85281074958,1,,
129.621601874804,1,129.621601874804,213,172.482602577838,6,173.85281074958,1,174.05281074958,44.43120887477599,174.05281074958,1,,
129.730858510759,1,129.730858510759,213,172.684230927838,6,174.05281074958,1,174.25281074958,44.5219522388210008,174.25281074958,1,,
130.019419296359,1,130.019419296359,213,172.885859277838,6,174.25281074958,1,174.45281074958,44.43339145322099155,174.45281074958,1,,
130.102189614605,1,130.102189614605,213,173.087487627838,6,174.45281074958,1,174.65281074958,44.55062113497500302,174.65281074958,1,,
130.205466697812,1,130.205466697812,214,173.289115977838,6,174.65281074958,1,174.85281074958,44.64734405176800157,174.85281074958,1,,
130.326813652082,1,130.326813652082,214,173.490744327838,6,174.85281074958,1,175.05281074958,44.72599709749799482,175.05281074958,1,,
130.410562670472,1,130.410562670472,215,173.692372677838,6,175.05281074958,1,175.25281074958,44.8422480791080032,175.25281074958,1,,
130.461314588277,1,130.461314588277,215,173.894001027838,6,175.25281074958,1,175.45281074958,44.99149616130299007,175.45281074958,1,,
130.720682533929,1,130.720682533929,215,174.095629377838,6,175.45281074958,1,175.65281074958,44.9321282156509907,175.65281074958,1,,
130.904602365764,1,130.904602365764,215,174.297257727838,6,175.65281074958,1,175.85281074958,44.948208383815995,175.85281074958,1,,
131.105643760061,1,131.105643760061,215,174.498886077838,6,175.85281074958,1,176.05281074958,44.94716698951899032,176.05281074958,1,,
131.186028579362,1,131.186028579362,216,174.700514427838,6,176.05281074958,1,176.25281074958,45.0667821702179905,176.25281074958,1,,
131.274927192052,1,131.274927192052,216,174.902142777838,6,176.25281074958,1,176.45281074958,45.17788355752799117,176.45281074958,1,,
131.341998177442,1,131.341998177442,217,175.103771127838,6,176.45281074958,1,176.65281074958,45.3108125721379904,176.65281074958,1,,
131.862594939522,1,131.862594939522,215,175.305399477838,6,176.65281074958,1,176.85281074958,44.99021581005798945,176.85281074958,1,,
132.12720804835,1,132.12720804835,215,175.507027827838,6,176.85281074958,1,177.05281074958,44.92560270122999082,177.05281074958,1,,
132.194893868124,1,132.194893868124,216,175.708656177838,6,177.05281074958,1,177.25281074958,45.05791688145599475,177.25281074958,1,,
132.583367789949,1,132.583367789949,215,175.910284527838,6,177.25281074958,1,177.45281074958,44.86944295963100145,177.45281074958,1,,
132.659376272034,1,132.659376272034,216,176.111912877838,6,177.45281074958,1,177.65281074958,44.9934344775460032,177.65281074958,1,,
132.666441162692,1,132.666441162692,216,176.313541227838,6,177.65281074958,1,177.85281074958,45.1863695868879914,177.85281074958,1,,
132.867744123869,1,132.867744123869,216,176.515169577838,6,177.85281074958,1,178.05281074958,45.18506662571100192,178.05281074958,1,,
132.90746146487,1,132.90746146487,217,176.716797927838,6,178.05281074958,1,178.25281074958,45.34534928470999645,178.25281074958,1,,
132.99688724858,1,132.99688724858,218,176.918426277838,6,178.25281074958,1,178.45281074958,45.45592350100000077,178.45281074958,1,,
133.061163389207,1,133.061163389207,219,177.120054627838,6,178.45281074958,1,178.65281074958,45.5916473603730024,178.65281074958,1,,
133.476535061633,1,133.476535061633,217,177.321682977838,6,178.65281074958,1,178.85281074958,45.37627568794700017,178.85281074958,1,,
133.729617804947,1,133.729617804947,217,177.523311327838,6,178.85281074958,1,179.05281074958,45.32319294463299267,179.05281074958,1,,
133.774223834133,1,133.774223834133,218,177.724939677838,6,179.05281074958,1,179.25281074958,45.47858691544699615,179.25281074958,1,,
134.409176203583,1,134.409176203583,216,177.926568027838,6,179.25281074958,1,179.45281074958,45.043634545996994,179.45281074958,1,,
134.481307937228,1,134.481307937228,216,178.128196377838,6,179.45281074958,1,179.65281074958,45.1715028123520027,179.65281074958,1,,
135.002236293113,1,135.002236293113,215,178.329824727838,6,179.65281074958,1,179.85281074958,44.85057445646700087,179.85281074958,1,,
135.181409784639,1,135.181409784639,215,178.531453077838,6,179.85281074958,1,180.05281074958,44.87140096494100282,180.05281074958,1,,
135.53440999985,1,135.53440999985,214,178.733081427838,6,180.05281074958,1,180.25281074958,44.71840074972999437,180.25281074958,1,,
135.875466074853,1,135.875466074853,214,178.934709777838,6,180.25281074958,1,180.45281074958,44.57734467472700132,180.45281074958,1,,
135.928231182667,1,135.928231182667,214,179.136338127838,6,180.45281074958,1,180.65281074958,44.72457956691299315,180.65281074958,1,,
135.947586958145,1,135.947586958145,215,179.337966477838,6,180.65281074958,1,180.85281074958,44.9052237914349915,180.85281074958,1,,
136.67204499534,1,136.67204499534,213,179.539594827838,6,180.85281074958,1,181.05281074958,44.38076575424000207,181.05281074958,1,,
136.713515902822,1,136.713515902822,213,179.741223177838,6,181.05281074958,1,181.25281074958,44.53929484675799677,181.25281074958,1,,
136.75655226713,1,136.75655226713,214,179.942851527838,6,181.25281074958,1,181.45281074958,44.69625848244999117,181.45281074958,1,,
136.795419105512,1,136.795419105512,215,180.144479877838,6,181.45281074958,1,181.65281074958,44.85739164406800212,181.65281074958,1,,
136.812210786684,1,136.812210786684,216,180.346108227838,6,181.65281074958,1,181.85281074958,45.04059996289599592,181.85281074958,1,,
136.91306822199,1,136.91306822199,216,180.547736577838,6,181.85281074958,1,182.05281074958,45.13974252759000175,182.05281074958,1,,
137.365313462818,1,137.365313462818,215,180.749364927838,6,182.05281074958,1,182.25281074958,44.88749728676199857,182.25281074958,1,,
137.698495590298,1,137.698495590298,215,180.950993277838,6,182.25281074958,1,182.45281074958,44.75431515928200087,182.45281074958,1,,
137.738368072651,1,137.738368072651,215,181.152621627838,6,182.45281074958,1,182.65281074958,44.91444267692899905,182.65281074958,1,,
137.804868232051,1,137.804868232051,216,181.354249977838,6,182.65281074958,1,182.85281074958,45.04794251752899452,182.85281074958,1,,
137.980433591553,1,137.980433591553,216,181.555878327838,6,182.85281074958,1,183.05281074958,45.0723771580269952,183.05281074958,1,,
138.053411462517,1,138.053411462517,217,181.757506677838,6,183.05281074958,1,183.25281074958,45.19939928706300217,183.25281074958,1,,
138.062430717887,1,138.062430717887,218,181.959135027838,6,183.25281074958,1,183.45281074958,45.39038003169299865,183.45281074958,1,,
138.435275380539,1,138.435275380539,217,182.160763377838,6,183.45281074958,1,183.65281074958,45.21753536904100187,183.65281074958,1,,
138.632069842702,1,138.632069842702,217,182.362391727838,6,183.65281074958,1,183.85281074958,45.2207409068779922,183.85281074958,1,,
138.650194552141,1,138.650194552141,218,182.564020077838,6,183.85281074958,1,184.05281074958,45.40261619743900195,184.05281074958,1,,
138.970399911322,1,138.970399911322,217,182.765648427838,6,184.05281074958,1,184.25281074958,45.28241083825800195,184.25281074958,1,,
139.119994749947,1,139.119994749947,217,182.967276777838,6,184.25281074958,1,184.45281074958,45.3328159996329985,184.45281074958,1,,
139.167702931726,1,139.167702931726,218,183.168905127838,6,184.45281074958,1,184.65281074958,45.4851078178540005,184.65281074958,1,,
139.189078373574,1,139.189078373574,219,183.370533477838,6,184.65281074958,1,184.85281074958,45.6637323760059955,184.85281074958,1,,
139.26055574672,1,139.26055574672,220,183.572161827838,6,184.85281074958,1,185.05281074958,45.7922550028600027,185.05281074958,1,,
139.330875100466,1,139.330875100466,220,183.773790177838,6,185.05281074958,1,185.25281074958,45.92193564911399025,185.25281074958,1,,
139.40120682381,1,139.40120682381,221,183.975418527838,6,185.25281074958,1,185.45281074958,46.05160392576999567,185.45281074958,1,,
139.460031017253,1,139.460031017253,222,184.177046877838,6,185.45281074958,1,185.65281074958,46.19277973232699685,185.65281074958,1,,
139.66724987923,1,139.66724987923,222,184.378675227838,6,185.65281074958,1,185.85281074958,46.18556087035000225,185.85281074958,1,,
139.83821919023,1,139.83821919023,222,184.580303577838,6,185.85281074958,1,186.05281074958,46.21459155934999765,186.05281074958,1,,
139.878952558982,1,139.878952558982,223,184.781931927838,6,186.05281074958,1,186.25281074958,46.3738581905979996,186.25281074958,1,,
140.117056143436,1,140.117056143436,223,184.983560277838,6,186.25281074958,1,186.45281074958,46.33575460614399315,186.45281074958,1,,
140.145340852074,1,140.145340852074,223,185.185188627838,6,186.45281074958,1,186.65281074958,46.5074698975059985,186.65281074958,1,,
140.250497678473,1,140.250497678473,224,185.386816977838,6,186.65281074958,1,186.85281074958,46.6023130711069908,186.85281074958,1,,
140.339980166005,1,140.339980166005,224,185.588445327838,6,186.85281074958,1,187.05281074958,46.7128305835749982,187.05281074958,1,,
140.392678358236,1,140.392678358236,225,185.790073677838,6,187.05281074958,1,187.25281074958,46.86013239134399535,187.25281074958,1,,
140.447140184264,1,140.447140184264,226,185.991702027838,6,187.25281074958,1,187.45281074958,47.005670565315995,187.45281074958,1,,
140.772824066467,1,140.772824066467,225,186.193330377838,6,187.45281074958,1,187.65281074958,46.879986683113003,187.65281074958,1,,
141.04695300664,1,141.04695300664,225,186.394958727838,6,187.65281074958,1,187.85281074958,46.8058577429399916,187.85281074958,1,,
141.112002734946,1,141.112002734946,226,186.596587077838,6,187.85281074958,1,188.05281074958,46.940808014634001,188.05281074958,1,,
141.15272322991,1,141.15272322991,226,186.798215427838,6,188.05281074958,1,188.25281074958,47.10008751966999775,188.25281074958,1,,
141.353858488599,1,141.353858488599,226,186.999843777838,6,188.25281074958,1,188.45281074958,47.09895226098099365,188.45281074958,1,,
141.458549120924,1,141.458549120924,227,187.201472127838,6,188.45281074958,1,188.65281074958,47.19426162865599375,188.65281074958,1,,
141.580123093001,1,141.580123093001,227,187.403100477838,6,188.65281074958,1,188.85281074958,47.2726876565789949,188.85281074958,1,,
142.008736895173,1,142.008736895173,226,187.604728827838,6,188.85281074958,1,189.05281074958,47.04407385440700275,189.05281074958,1,,
142.042493269252,1,142.042493269252,227,187.806357177838,6,189.05281074958,1,189.25281074958,47.210317480328001,189.25281074958,1,,
142.193260616538,1,142.193260616538,227,188.007985527838,6,189.25281074958,1,189.45281074958,47.25955013304199755,189.45281074958,1,,
142.312543946734,1,142.312543946734,228,188.209613877838,6,189.45281074958,1,189.65281074958,47.34026680284600255,189.65281074958,1,,
142.615481622217,1,142.615481622217,227,188.411242227838,6,189.65281074958,1,189.85281074958,47.23732912736299725,189.85281074958,1,,
142.725465423019,1,142.725465423019,228,188.612870577838,6,189.85281074958,1,190.05281074958,47.3273453265610014,190.05281074958,1,,
143.148002182514,1,143.148002182514,226,188.814498927838,6,190.05281074958,1,190.25281074958,47.10480856706600125,190.25281074958,1,,
143.21233895788,1,143.21233895788,227,189.016127277838,6,190.25281074958,1,190.45281074958,47.24047179170000265,190.45281074958,1,,
143.420742733922,1,143.420742733922,227,189.217755627838,6,190.45281074958,1,190.65281074958,47.23206801565800085,190.65281074958,1,,
143.424481948281,1,143.424481948281,228,189.419383977838,6,190.65281074958,1,190.85281074958,47.42832880129900255,190.85281074958,1,,
143.604865549987,1,143.604865549987,228,189.621012327838,6,190.85281074958,1,191.05281074958,47.4479451995929933,191.05281074958,1,,
143.629036936811,1,143.629036936811,229,189.822640677838,6,191.05281074958,1,191.25281074958,47.62377381276900205,191.25281074958,1,,
144.145178543949,1,144.145178543949,228,190.024269027838,6,191.25281074958,1,191.45281074958,47.3076322056309946,191.45281074958,1,,
144.166387510859,1,144.166387510859,228,190.225897377838,6,191.45281074958,1,191.65281074958,47.48642323872100215,191.65281074958,1,,
144.944156924314,1,144.944156924314,226,190.427525727838,6,191.65281074958,1,191.85281074958,46.90865382526600035,191.85281074958,1,,
145.128764751969,1,145.128764751969,226,190.629154077838,6,191.85281074958,1,192.05281074958,46.92404599761100295,192.05281074958,1,,
145.218937948927,1,145.218937948927,226,190.830782427838,6,192.05281074958,1,192.25281074958,47.03387280065300025,192.25281074958,1,,
145.404139930335,1,145.404139930335,226,191.032410777838,6,192.25281074958,1,192.45281074958,47.04867081924498945,192.45281074958,1,,
145.415165886948,1,145.415165886948,227,191.234039127838,6,192.45281074958,1,192.65281074958,47.23764486263199535,192.65281074958,1,,
145.557081148136,1,145.557081148136,228,191.435667477838,6,192.65281074958,1,192.85281074958,47.29572960144399455,192.85281074958,1,,
145.60904614726,1,145.60904614726,228,191.637295827838,6,192.85281074958,1,193.05281074958,47.44376460232000145,193.05281074958,1,,
145.776214882017,1,145.776214882017,228,191.838924177838,6,193.05281074958,1,193.25281074958,47.47659586756299165,193.25281074958,1,,
145.801008833865,1,145.801008833865,229,192.040552527838,6,193.25281074958,1,193.45281074958,47.6518019157149977,193.45281074958,1,,
145.890008419104,1,145.890008419104,230,192.242180877838,6,193.45281074958,1,193.65281074958,47.76280233047599195,193.65281074958,1,,
145.971068823744,1,145.971068823744,230,192.443809227838,6,193.65281074958,1,193.85281074958,47.88174192583599605,193.85281074958,1,,
146.149716041753,1,146.149716041753,231,192.645437577838,6,193.85281074958,1,194.05281074958,47.9030947078269945,194.05281074958,1,,
146.170827815067,1,146.170827815067,231,192.847065927838,6,194.05281074958,1,194.25281074958,48.081982934512993,194.25281074958,1,,
146.242128765513,1,146.242128765513,232,193.048694277838,6,194.25281074958,1,194.45281074958,48.210681984066994,194.45281074958,1,,
146.381124555558,1,146.381124555558,232,193.250322627838,6,194.45281074958,1,194.65281074958,48.2716861940219955,194.65281074958,1,,
146.396933975045,1,146.396933975045,233,193.451950977838,6,194.65281074958,1,194.85281074958,48.4558767745349995,194.85281074958,1,,
146.469320257319,1,146.469320257319,234,193.653579327838,5,194.85281074958,1,195.05281074958,48.58349049226099205,195.05281074958,1,,
146.953117669876,1,146.953117669876,233,193.855207677838,5,195.05281074958,1,195.25281074958,48.2996930797039992,195.25281074958,1,,
147.291739188489,1,147.291739188489,232,194.056836027838,5,195.25281074958,1,195.45281074958,48.1610715610909919,195.45281074958,1,,
147.303017959864,1,147.303017959864,233,194.258464377838,5,195.45281074958,1,195.65281074958,48.349792789715991,195.65281074958,1,,
147.818361468736,1,147.818361468736,231,194.460092727838,5,195.65281074958,1,195.85281074958,48.03444928084400075,195.85281074958,1,,
147.821284862679,1,147.821284862679,232,194.661721077838,5,195.85281074958,1,196.05281074958,48.2315258869009964,196.05281074958,1,,
147.94002622687,1,147.94002622687,233,194.863349427838,5,196.05281074958,1,196.25281074958,48.3127845227099895,196.25281074958,1,,
148.523662740431,1,148.523662740431,231,195.064977777838,5,196.25281074958,1,196.45281074958,47.9291480091490028,196.45281074958,1,,
148.571863785861,1,148.571863785861,232,195.266606127838,5,196.45281074958,1,196.65281074958,48.08094696371900035,196.65281074958,1,,
148.595973291946,1,148.595973291946,232,195.468234477838,5,196.65281074958,1,196.85281074958,48.25683745763399185,196.85281074958,1,,
148.730531244062,1,148.730531244062,233,195.669862827838,5,196.85281074958,1,197.05281074958,48.32227950551799705,197.05281074958,1,,
148.775434194503,1,148.775434194503,234,195.871491177838,5,197.05281074958,1,197.25281074958,48.47737655507700065,197.25281074958,1,,
149.116040710613,1,149.116040710613,233,196.073119527838,5,197.25281074958,1,197.45281074958,48.33677003896700315,197.45281074958,1,,
149.152452526217,1,149.152452526217,234,196.274747877838,5,197.45281074958,1,197.65281074958,48.50035822336299395,197.65281074958,1,,
149.230769221879,1,149.230769221879,234,196.476376227838,5,197.65281074958,1,197.85281074958,48.62204152770100035,197.85281074958,1,,
149.360863024704,1,149.360863024704,235,196.678004577838,5,197.85281074958,1,198.05281074958,48.69194772487600155,198.05281074958,1,,
149.481333540492,1,149.481333540492,235,196.879632927838,5,198.05281074958,1,198.25281074958,48.7714772090879902,198.25281074958,1,,
150.039244787127,1,150.039244787127,233,197.081261277838,5,198.25281074958,1,198.45281074958,48.41356596245299195,198.45281074958,1,,
150.08679139411,1,150.08679139411,234,197.282889627838,5,198.45281074958,1,198.65281074958,48.5660193554699899,198.65281074958,1,,
150.134617551372,1,150.134617551372,235,197.484517977838,5,198.65281074958,1,198.85281074958,48.7181931982079986,198.85281074958,1,,
150.225785265989,1,150.225785265989,235,197.686146327838,5,198.85281074958,1,199.05281074958,48.82702548359100065,199.05281074958,1,,
150.75214479864,1,150.75214479864,234,197.887774677838,5,199.05281074958,1,199.25281074958,48.5006659509399893,199.25281074958,1,,
150.82919764063,1,150.82919764063,234,198.089403027838,5,199.25281074958,1,199.45281074958,48.62361310894999615,199.45281074958,1,,
150.833071847294,1,150.833071847294,235,198.291031377838,5,199.45281074958,1,199.65281074958,48.81973890228599065,199.65281074958,1,,
150.875907185369,1,150.875907185369,236,198.492659727838,5,199.65281074958,1,199.85281074958,48.9769035642109996,199.85281074958,1,,
151.204354192553,1,151.204354192553,236,198.694288077838,5,199.85281074958,1,,,,,,
151.310096590759,1,151.310096590759,236,198.895916427838,5,,,,,,,,
151.495059899842,1,151.495059899842,236,199.097544777838,5,,,,,,,,
151.550802263066,1,151.550802263066,237,199.299173127838,5,,,,,,,,
151.59961477064,1,151.59961477064,238,199.500801477838,5,,,,,,,,
151.669644422174,1,151.669644422174,238,199.702429827838,5,,,,,,,,
152.007518352685,1,152.007518352685,238,199.904058177838,5,,,,,,,,
152.119175091895,1,152.119175091895,238,,,,,,,,,,
152.123207184822,1,152.123207184822,239,,,,,,,,,,
152.331508775902,1,152.331508775902,239,,,,,,,,,,
152.47888802731,1,152.47888802731,239,,,,,,,,,,
152.53974697889,1,152.53974697889,240,,,,,,,,,,
152.599716269762,1,152.599716269762,241,,,,,,,,,,
152.98658323938,1,152.98658323938,240,,,,,,,,,,
153.498821974745,1,153.498821974745,238,,,,,,,,,,
153.796243861786,1,153.796243861786,238,,,,,,,,,,
153.823936242722,1,153.823936242722,239,,,,,,,,,,
153.831423583086,1,153.831423583086,240,,,,,,,,,,
154.179052492471,1,154.179052492471,239,,,,,,,,,,
154.22293508265,1,154.22293508265,240,,,,,,,,,,
154.282992312369,1,154.282992312369,240,,,,,,,,,,
154.37161759543,1,154.37161759543,241,,,,,,,,,,
154.701666993497,1,154.701666993497,240,,,,,,,,,,
154.718244374987,1,154.718244374987,241,,,,,,,,,,
154.825999250269,1,154.825999250269,242,,,,,,,,,,
154.890265404588,1,154.890265404588,242,,,,,,,,,,
154.997460532695,1,154.997460532695,243,,,,,,,,,,
155.199577856249,1,155.199577856249,243,,,,,,,,,,
155.272944117842,1,155.272944117842,243,,,,,,,,,,
155.44410061798,1,155.44410061798,244,,,,,,,,,,
155.557382390644,1,155.557382390644,244,,,,,,,,,,
155.703464179366,1,155.703464179366,244,,,,,,,,,,
156.137731821919,1,156.137731821919,243,,,,,,,,,,
156.323686534011,1,156.323686534011,243,,,,,,,,,,
156.658732511676,1,156.658732511676,242,,,,,,,,,,
156.693130087422,1,156.693130087422,243,,,,,,,,,,
156.862698667169,1,156.862698667169,243,,,,,,,,,,
156.925412416011,1,156.925412416011,244,,,,,,,,,,
157.078255393172,1,157.078255393172,244,,,,,,,,,,
157.247419458208,1,157.247419458208,245,,,,,,,,,,
157.366650383618,1,157.366650383618,245,,,,,,,,,,
157.683736405815,1,157.683736405815,244,,,,,,,,,,
157.731495358223,1,157.731495358223,245,,,,,,,,,,
157.849178862761,1,157.849178862761,246,,,,,,,,,,
157.873251478865,1,157.873251478865,246,,,,,,,,,,
157.923090572402,1,157.923090572402,247,,,,,,,,,,
158.214097803884,1,158.214097803884,247,,,,,,,,,,
158.218703069836,1,158.218703069836,248,,,,,,,,,,
158.369905100909,1,158.369905100909,248,,,,,,,,,,
158.555760577016,1,158.555760577016,248,,,,,,,,,,
158.609185444251,1,158.609185444251,249,,,,,,,,,,
158.610372746227,1,158.610372746227,250,,,,,,,,,,
158.702861709505,1,158.702861709505,250,,,,,,,,,,
158.772806263471,1,158.772806263471,251,,,,,,,,,,
158.776531244633,1,158.776531244633,252,,,,,,,,,,
158.889956181802,1,158.889956181802,252,,,,,,,,,,
159.012445085129,1,159.012445085129,253,,,,,,,,,,
159.395316559161,1,159.395316559161,252,,,,,,,,,,
159.462529754417,1,159.462529754417,253,,,,,,,,,,
159.476593062558,1,159.476593062558,254,,,,,,,,,,
159.58138021347,1,159.58138021347,254,,,,,,,,,,
159.659497043201,1,159.659497043201,255,,,,,,,,,,
159.684516406919,1,159.684516406919,255,,,,,,,,,,
159.68820845353,1,159.68820845353,256,,,,,,,,,,
159.771348724542,1,159.771348724542,257,,,,,,,,,,
159.834270623062,1,159.834270623062,258,,,,,,,,,,
160.189214162639,1,160.189214162639,257,,,,,,,,,,
160.335235044186,1,160.335235044186,257,,,,,,,,,,
160.336517246983,1,160.336517246983,258,,,,,,,,,,
160.385598804182,1,160.385598804182,259,,,,,,,,,,
160.906007879998,1,160.906007879998,257,,,,,,,,,,
160.941318759974,1,160.941318759974,258,,,,,,,,,,
161.117429280493,1,161.117429280493,258,,,,,,,,,,
161.135873665526,1,161.135873665526,259,,,,,,,,,,
161.15158050654,1,161.15158050654,260,,,,,,,,,,
161.280687712667,1,161.280687712667,261,,,,,,,,,,
161.332013916409,1,161.332013916409,261,,,,,,,,,,
161.510263290452,1,161.510263290452,261,,,,,,,,,,
161.626440808642,1,161.626440808642,262,,,,,,,,,,
161.793632459092,1,161.793632459092,262,,,,,,,,,,
161.986815994959,1,161.986815994959,262,,,,,,,,,,
162.432797245881,1,162.432797245881,261,,,,,,,,,,
162.506663452338,1,162.506663452338,261,,,,,,,,,,
162.507069483525,1,162.507069483525,262,,,,,,,,,,
162.545707213476,1,162.545707213476,263,,,,,,,,,,
162.701983883199,1,162.701983883199,264,,,,,,,,,,
162.792990744586,1,162.792990744586,264,,,,,,,,,,
162.930581514123,1,162.930581514123,264,,,,,,,,,,
163.467356772999,1,163.467356772999,263,,,,,,,,,,
163.600636079848,1,163.600636079848,263,,,,,,,,,,
163.869837046948,1,163.869837046948,263,,,,,,,,,,
164.363434371487,1,164.363434371487,261,,,,,,,,,,
164.732831011898,1,164.732831011898,260,,,,,,,,,,
164.735383355457,1,164.735383355457,261,,,,,,,,,,
164.900453635029,1,164.900453635029,262,,,,,,,,,,
165.079301001162,1,165.079301001162,262,,,,,,,,,,
165.166452299481,1,165.166452299481,262,,,,,,,,,,
165.418494659493,1,165.418494659493,262,,,,,,,,,,
165.591815868805,1,165.591815868805,262,,,,,,,,,,
165.698759340674,1,165.698759340674,263,,,,,,,,,,
165.855633134592,1,165.855633134592,263,,,,,,,,,,
165.916595064604,1,165.916595064604,264,,,,,,,,,,
165.921024836279,1,165.921024836279,265,,,,,,,,,,
166.155723318884,1,166.155723318884,264,,,,,,,,,,
166.533706622961,1,166.533706622961,264,,,,,,,,,,
166.549051890112,1,166.549051890112,264,,,,,,,,,,
166.666334553578,1,166.666334553578,265,,,,,,,,,,
166.753853579424,1,166.753853579424,265,,,,,,,,,,
167.462812858953,1,167.462812858953,263,,,,,,,,,,
167.572893354006,1,167.572893354006,263,,,,,,,,,,
167.645351307645,1,167.645351307645,264,,,,,,,,,,
167.822955468097,1,167.822955468097,264,,,,,,,,,,
168.069458453378,1,168.069458453378,264,,,,,,,,,,
168.083751125809,1,168.083751125809,265,,,,,,,,,,
168.17645898238,1,168.17645898238,265,,,,,,,,,,
168.215227869688,1,168.215227869688,266,,,,,,,,,,
168.478245087429,1,168.478245087429,266,,,,,,,,,,
168.557466686037,1,168.557466686037,266,,,,,,,,,,
168.67365874649,1,168.67365874649,267,,,,,,,,,,
168.820102549935,1,168.820102549935,267,,,,,,,,,,
169.147509633328,1,169.147509633328,267,,,,,,,,,,
169.474512700401,1,169.474512700401,266,,,,,,,,,,
169.792685868928,1,169.792685868928,265,,,,,,,,,,
169.937360833192,1,169.937360833192,266,,,,,,,,,,
169.997053092389,1,169.997053092389,266,,,,,,,,,,
170.018540397957,1,170.018540397957,267,,,,,,,,,,
170.096274575173,1,170.096274575173,268,,,,,,,,,,
170.687493377867,1,170.687493377867,266,,,,,,,,,,
170.805495845186,1,170.805495845186,266,,,,,,,,,,
171.113603717766,1,171.113603717766,266,,,,,,,,,,
171.259411063038,1,171.259411063038,266,,,,,,,,,,
171.36420159808,1,171.36420159808,267,,,,,,,,,,
171.435751260722,1,171.435751260722,267,,,,,,,,,,
171.819078918222,1,171.819078918222,266,,,,,,,,,,
171.93625423672,1,171.93625423672,267,,,,,,,,,,
172.053184491045,1,172.053184491045,267,,,,,,,,,,
172.072516287951,1,172.072516287951,268,,,,,,,,,,
172.457706182256,1,172.457706182256,267,,,,,,,,,,
172.628948510784,1,172.628948510784,267,,,,,,,,,,
172.894651508682,1,172.894651508682,267,,,,,,,,,,
172.945417678605,1,172.945417678605,268,,,,,,,,,,
173.463069198009,1,173.463069198009,266,,,,,,,,,,
173.469658283128,1,173.469658283128,267,,,,,,,,,,
173.848110902331,1,173.848110902331,266,,,,,,,,,,
173.866622323057,1,173.866622323057,267,,,,,,,,,,
173.872127183599,1,173.872127183599,268,,,,,,,,,,
173.889006675556,1,173.889006675556,269,,,,,,,,,,
173.917821011978,1,173.917821011978,270,,,,,,,,,,
173.974897654262,1,173.974897654262,271,,,,,,,,,,
174.048829469517,1,174.048829469517,271,,,,,,,,,,
174.091290334894,1,174.091290334894,272,,,,,,,,,,
174.547220073414,1,174.547220073414,271,,,,,,,,,,
174.671318961955,1,174.671318961955,271,,,,,,,,,,
174.724826399856,1,174.724826399856,272,,,,,,,,,,
175.080061807806,1,175.080061807806,271,,,,,,,,,,
175.10629834682,1,175.10629834682,272,,,,,,,,,,
175.236461618261,1,175.236461618261,272,,,,,,,,,,
175.562596554331,1,175.562596554331,272,,,,,,,,,,
175.699268425542,1,175.699268425542,272,,,,,,,,,,
175.787963843377,1,175.787963843377,273,,,,,,,,,,
175.828743719163,1,175.828743719163,273,,,,,,,,,,
176.186436020648,1,176.186436020648,273,,,,,,,,,,
176.316878324774,1,176.316878324774,273,,,,,,,,,,
176.343072494246,1,176.343072494246,274,,,,,,,,,,
176.36672330217,1,176.36672330217,275,,,,,,,,,,
176.529038584843,1,176.529038584843,275,,,,,,,,,,
176.59037621423,1,176.59037621423,276,,,,,,,,,,
176.677419652427,1,176.677419652427,276,,,,,,,,,,
176.824755380088,1,176.824755380088,276,,,,,,,,,,
176.836690903352,1,176.836690903352,277,,,,,,,,,,
176.903940299344,1,176.903940299344,278,,,,,,,,,,
177.082778135656,1,177.082778135656,278,,,,,,,,,,
177.44563584478,1,177.44563584478,277,,,,,,,,,,
177.488268806309,1,177.488268806309,278,,,,,,,,,,
177.80443586007,1,177.80443586007,278,,,,,,,,,,
177.810499096718,1,177.810499096718,279,,,,,,,,,,
177.895914513799,1,177.895914513799,279,,,,,,,,,,
177.905186936096,1,177.905186936096,280,,,,,,,,,,
178.014537944303,1,178.014537944303,281,,,,,,,,,,
178.023991460942,1,178.023991460942,282,,,,,,,,,,
178.12055018182,1,178.12055018182,282,,,,,,,,,,
178.478010422799,1,178.478010422799,281,,,,,,,,,,
178.50857823013,1,178.50857823013,282,,,,,,,,,,
